time_id,row_id,target
26321,478_310_121,0.9012605185448923
26321,478_310_122,-0.5436275182841981
26321,478_310_123,-1.3033305970609148
26321,478_310_124,-0.11432345605570295
26321,478_310_125,5.7577365688571485
26321,478_310_126,-0.1762989862878911
26321,478_310_127,3.4784552506839437
26321,478_310_128,-0.25651777585427926
26321,478_310_129,-0.10380309250450229
26321,478_310_130,0.6386769109492284
26321,478_310_131,1.5973888909559635
26321,478_310_132,0.6281564549160992
26321,478_310_133,0.6390567790573295
26321,478_310_134,-0.7512416220253755
26321,478_310_135,0.18328350993577597
26321,478_310_136,1.5601705014109388
26321,478_310_137,-0.8340362302122016
26321,478_310_138,1.6381449968620334
26321,478_310_139,-1.281827598467692
26321,478_310_140,1.3828928355126175
26321,478_310_141,0.03469294073586161
26321,478_310_142,2.4798604532731594
26321,478_310_143,0.781985811426182
26321,478_310_144,-0.7041246630320178
26321,478_310_145,0.5044072562808718
26321,478_310_146,4.290296010455216
26321,478_310_147,-0.44174104404728887
26321,478_310_148,-0.35782317291021914
26321,478_310_149,0.721180821406521
26321,478_310_150,0.2512959838463426
26321,478_310_151,0.37600224945197896
26321,478_310_152,0.17676478642060253
26321,478_310_153,-0.2561726512063089
26321,478_310_154,0.3714700130428381
26321,478_310_155,0.23784605852304697
26321,478_310_156,1.7164387814025561
26321,478_310_157,1.095351946218579
26321,478_310_158,-0.8806128472199608
26321,478_310_159,-0.32579928448293105
26321,478_310_160,0.8482827911534778
26321,478_310_161,-0.7688421345726734
26321,478_310_162,1.3785428128501396
26321,478_310_163,-0.14853892507875927
26321,478_310_164,0.23326487227114867
26321,478_310_165,-0.2932234570550016
26321,478_310_166,-0.04803304569421954
26321,478_310_167,-0.5356280104646493
26321,478_310_168,-0.06730504607805626
26321,478_310_169,1.07732808704052
26321,478_310_170,-0.3061122088634323
26321,478_310_171,0.8647559257705326
26321,478_310_172,1.4598684773727126
26321,478_310_173,1.1205599536115602
26321,478_310_174,0.9577245537554506
26321,478_310_175,0.3035247636529166
26321,478_310_176,0.5126464025613099
26321,478_310_177,4.007585482655082
26321,478_310_178,-0.17147503702169112
26321,478_310_179,-0.6590679929161336
26321,478_310_180,4.620861112587942
26321,478_310_181,1.6144213272161778
26321,478_310_182,-0.24530571291027858
26321,478_310_183,0.26265411364361413
26321,478_310_184,1.8049455732474107
26321,478_310_185,1.529733556981588
26321,478_310_186,-0.11104679923667175
26321,478_310_187,0.23418527335994188
26321,478_310_188,0.46412804132769087
26321,478_310_189,0.9466235621938539
26321,478_310_190,0.34338003136363215
26321,478_310_191,0.27349871358118744
26321,478_310_192,-0.6370080641067254
26321,478_310_193,0.20646848086112546
26321,478_310_194,0.9083896145524325
26321,478_310_195,-0.13898172687173024
26321,478_310_196,1.5492864394750945
26321,478_310_197,-0.2414887530010629
26321,478_310_198,-0.5464903793193517
26321,478_310_199,-0.5420630875189624
26322,478_320_0,-0.0891113728682264
26322,478_320_1,-3.2114157441898414
26322,478_320_2,-0.9654542500647922
26322,478_320_3,-0.20105610025395426
26322,478_320_4,0.10630229540980272
26322,478_320_5,0.05158706762600881
26322,478_320_6,-1.4757340095960418
26322,478_320_7,3.2776346480908973
26322,478_320_8,2.5105079574597515
26322,478_320_9,-2.4047492581600407
26322,478_320_10,0.6794401373037124
26322,478_320_11,0.36020272582633994
26322,478_320_12,0.2330122458101052
26322,478_320_13,-0.11140894397249274
26322,478_320_14,-0.9870356689397323
26322,478_320_15,0.9069036284127878
26322,478_320_16,0.7477952224089838
26322,478_320_17,-1.6594023907205007
26322,478_320_18,1.288329592580026
26322,478_320_19,0.45406239647641056
26322,478_320_20,0.033752456000533046
26322,478_320_21,0.03368550044206378
26322,478_320_22,0.36028399061047817
26322,478_320_23,0.6094952679349934
26322,478_320_24,-0.24913304718595225
26322,478_320_25,-0.007346052585842965
26322,478_320_26,-1.3897479986071521
26322,478_320_27,-0.532376441556264
26322,478_320_28,0.30662544043382817
26322,478_320_29,0.5808176803484023
26322,478_320_30,-1.0770621075071307
26322,478_320_31,-1.5533361318519696
26322,478_320_32,-0.33862093277194427
26322,478_320_33,-0.023700390047027568
26322,478_320_34,-0.7511073861467938
26322,478_320_35,-2.3105653666731176
26322,478_320_36,-1.200832034101343
26322,478_320_37,-0.9470151051103438
26322,478_320_38,-0.4174844399873373
26322,478_320_39,2.39638327100874
26322,478_320_40,0.42201529234721713
26322,478_320_41,-0.19982945459951507
26322,478_320_42,2.8973651773962064
26322,478_320_43,1.7801419967241825
26322,478_320_44,-0.6175420934078591
26322,478_320_45,0.3898374166947095
26322,478_320_46,-0.7946106143678027
26322,478_320_47,0.12287813247715838
26322,478_320_48,-1.9340871397394415
26322,478_320_49,-0.13551255908980228
26322,478_320_50,-0.10161702868040721
26322,478_320_51,-0.24651829530129543
26322,478_320_52,0.4209145077395323
26322,478_320_53,0.9079046655317912
26322,478_320_54,2.2809584735232162
26322,478_320_55,-0.9643872945190615
26322,478_320_56,2.3325601482336435
26322,478_320_57,0.14659052587162352
26322,478_320_58,-0.5735214359373612
26322,478_320_59,-0.25594321292142214
26322,478_320_60,0.8181534278689037
26322,478_320_61,-1.089783194269431
26322,478_320_62,1.405083831041937
26322,478_320_63,-0.08353948858581872
26322,478_320_64,4.206923353137864
26322,478_320_65,0.09903756573321347
26322,478_320_66,0.07851503845170447
26322,478_320_67,-0.6213615397105674
26322,478_320_68,-1.091703095488325
26322,478_320_69,0.41206563231618487
26322,478_320_70,-2.3704424462617584
26322,478_320_71,4.165700627865492
26322,478_320_72,0.48208022080238144
26322,478_320_73,0.7523431096039367
26322,478_320_74,-3.779032452073913
26322,478_320_75,-0.3947279661481562
26322,478_320_76,-0.45084313958445926
26322,478_320_77,-3.037751280200867
26322,478_320_78,0.8900642321708078
26322,478_320_79,1.8374503405542806
26322,478_320_80,-0.8019400826142642
26322,478_320_81,-0.30551677057073573
26322,478_320_82,3.611402410783974
26322,478_320_83,-0.03683348839283146
26322,478_320_84,-0.49678274461828437
26322,478_320_85,2.4081245311307384
26322,478_320_86,2.9596455475452528
26322,478_320_87,-0.06560614016285926
26322,478_320_88,-0.4608349760589342
26322,478_320_89,-0.03184257379601121
26322,478_320_90,0.5512376150780558
26322,478_320_91,0.6618326245002815
26322,478_320_92,-1.2233682722290329
26322,478_320_93,2.9031322001754076
26322,478_320_94,2.6957762655584
26322,478_320_95,1.0992327610342119
26322,478_320_96,-0.18570750104915823
26322,478_320_97,-0.35941905096023335
26322,478_320_98,-2.1031518891201273
26322,478_320_99,0.5497646337536918
26322,478_320_100,3.494413303307691
26322,478_320_101,-3.942887816700718
26322,478_320_102,1.7109925760166973
26322,478_320_103,-1.4567054852825743
26322,478_320_104,-0.006507515724797443
26322,478_320_105,-0.5051614561124541
26322,478_320_106,-1.3511945484629597
26322,478_320_107,-4.212634408615312
26322,478_320_108,7.568022087717123
26322,478_320_109,0.27076673613869084
26322,478_320_110,-0.6173340064916735
26322,478_320_111,1.62075588064723
26322,478_320_112,0.10632088387985139
26322,478_320_113,-0.4225518410969362
26322,478_320_114,1.2846401514114099
26322,478_320_115,0.37015238719678206
26322,478_320_116,0.092258921127299
26322,478_320_117,-1.8954036132531626
26322,478_320_118,1.2775939897432358
26322,478_320_119,0.6073170573491956
26322,478_320_120,-0.8382032861437009
26322,478_320_121,0.9435095009668131
26322,478_320_122,0.005399515627902401
26322,478_320_123,-1.16937257994409
26322,478_320_124,-0.48683680172912225
26322,478_320_125,4.954533201132068
26322,478_320_126,0.012534426002639869
26322,478_320_127,3.4477296837571276
26322,478_320_128,-0.3134270344590469
26322,478_320_129,-0.3385903901181581
26322,478_320_130,0.37263941429544295
26322,478_320_131,1.5299692579627868
26322,478_320_132,0.15112072101605817
26322,478_320_133,-0.9891061034060332
26322,478_320_134,0.11135343113316376
26322,478_320_135,-0.21251369207845736
26322,478_320_136,-0.3514808644509077
26322,478_320_137,-0.15446307018280775
26322,478_320_138,3.4395944362293367
26322,478_320_139,-1.233699861237888
26322,478_320_140,0.8844080749336556
26322,478_320_141,-0.5266596228719772
26322,478_320_142,3.7057528527856776
26322,478_320_143,0.4771475655363089
26322,478_320_144,-0.22041139331430176
26322,478_320_145,1.2020412205235753
26322,478_320_146,3.6945625354622176
26322,478_320_147,-0.5186331029483796
26322,478_320_148,-0.9649386328636714
26322,478_320_149,0.4278984173762119
26322,478_320_150,0.008335820144303382
26322,478_320_151,-0.25892313812336637
26322,478_320_152,-0.20097500993320214
26322,478_320_153,-0.6754848297216491
26322,478_320_154,-0.07399258312090794
26322,478_320_155,0.5853838419587566
26322,478_320_156,1.3763678815406173
26322,478_320_157,0.41431346448815654
26322,478_320_158,-3.8356787906641094
26322,478_320_159,-0.1303482985152319
26322,478_320_160,1.0922256352209385
26322,478_320_161,-0.5620143402554322
26322,478_320_162,1.4365562753728942
26322,478_320_163,0.5214634684599131
26322,478_320_164,-0.07645024512443618
26322,478_320_165,-0.6317610919560521
26322,478_320_166,-0.05477409852432331
26322,478_320_167,-0.6063396002936337
26322,478_320_168,-0.0913334398930194
26322,478_320_169,1.3915484758608752
26322,478_320_170,0.08234263038926752
26322,478_320_171,-0.7090759540466244
26322,478_320_172,1.6648913991876626
26322,478_320_173,2.1356265030453985
26322,478_320_174,1.7962789983582375
26322,478_320_175,0.03371198092832458
26322,478_320_176,-0.2809737401241544
26322,478_320_177,2.5004935233179117
26322,478_320_178,-0.5444145776829771
26322,478_320_179,-0.8341062044409491
26322,478_320_180,-0.6025990154903607
26322,478_320_181,2.7626951554413246
26322,478_320_182,-0.3111555451718188
26322,478_320_183,0.352450132256174
26322,478_320_184,0.44212651796420527
26322,478_320_185,3.7161268465738324
26322,478_320_186,0.09087612061575934
26322,478_320_187,-0.036594199014839804
26322,478_320_188,-1.230208367076696
26322,478_320_189,0.6300557789294291
26322,478_320_190,-0.15848032159178457
26322,478_320_191,1.1286327694219702
26322,478_320_192,-0.35984424486082517
26322,478_320_193,-0.09330928263065705
26322,478_320_194,-0.040245154352794014
26322,478_320_195,-0.4727434757088366
26322,478_320_196,1.794408024393602
26322,478_320_197,-1.1654680143111154
26322,478_320_198,-0.7483947312483024
26322,478_320_199,0.4481284815902262
26323,478_330_0,-0.38397575691583646
26323,478_330_1,-4.764520763046098
26323,478_330_2,0.8564965994102541
26323,478_330_3,0.3221380397582743
26323,478_330_4,-0.9497371167147278
26323,478_330_5,0.5526438662164359
26323,478_330_6,-0.6164196793265568
26323,478_330_7,1.7243757037101801
26323,478_330_8,-0.33808183252240165
26323,478_330_9,-1.1118993043493561
26323,478_330_10,0.8186784756793465
26323,478_330_11,1.6533807435771573
26323,478_330_12,0.29571556138366306
26323,478_330_13,0.012787266678960324
26323,478_330_14,-0.13211883398177798
26323,478_330_15,-0.3370214976394784
26323,478_330_16,-2.4253742509477654
26323,478_330_17,-2.9163120273937797
26323,478_330_18,0.6722331347762511
26323,478_330_19,-3.3769697608991303
26323,478_330_20,0.021786821847552824
26323,478_330_21,0.0590302115501495
26323,478_330_22,0.5061625470357339
26323,478_330_23,0.48213140972399465
26323,478_330_24,-0.2907459525718512
26323,478_330_25,-0.7444356142044147
26323,478_330_26,-1.6084360245427802
26323,478_330_27,-0.19761730726986754
26323,478_330_28,-0.3556299691537209
26323,478_330_29,1.920214405312588
26323,478_330_30,-0.34789125535822646
26323,478_330_31,-1.9717138020019187
26323,478_330_32,-0.22934893711997703
26323,478_330_33,-0.6318506962200532
26323,478_330_34,-1.2117292179978503
26323,478_330_35,-2.000680646991495
26323,478_330_36,-0.9990486920872603
26323,478_330_37,-0.6664458101558819
26323,478_330_38,0.11479082453854654
26323,478_330_39,4.204158462938165
26323,478_330_40,-0.20460936536332522
26323,478_330_41,-0.04763244092657248
26323,478_330_42,2.099458020776304
26323,478_330_43,1.6628481243892461
26323,478_330_44,-0.6002906008397114
26323,478_330_45,0.23459561477750293
26323,478_330_46,-0.7666110850701958
26323,478_330_47,-2.0558721254359447
26323,478_330_48,-1.4490036472251047
26323,478_330_49,-0.29845976748375547
26323,478_330_50,-0.2258170464905773
26323,478_330_51,0.05626660867309535
26323,478_330_52,0.2541877419582629
26323,478_330_53,0.43741927088909477
26323,478_330_54,2.6821914194796266
26323,478_330_55,-0.5503943781453438
26323,478_330_56,1.1252039458807814
26323,478_330_57,-2.4080599432838063
26323,478_330_58,3.2216041792112335
26323,478_330_59,-0.6575115876548788
26323,478_330_60,0.19173697070260703
26323,478_330_61,-1.2754434716561485
26323,478_330_62,0.9991475185092594
26323,478_330_63,-1.4633071329321803
26323,478_330_64,1.6248631357540857
26323,478_330_65,-0.7017088788886762
26323,478_330_66,0.03900057138843609
26323,478_330_67,-0.071912045658812
26323,478_330_68,-1.0646279271289791
26323,478_330_69,0.4831722366791914
26323,478_330_70,-1.8263088863231856
26323,478_330_71,-1.6842575947505485
26323,478_330_72,1.0169226012796146
26323,478_330_73,0.562596814087706
26323,478_330_74,-3.198787236485999
26323,478_330_75,-1.0121798871383085
26323,478_330_76,-0.558486308212215
26323,478_330_77,-2.619872449318597
26323,478_330_78,0.4866579422554222
26323,478_330_79,2.6420621504326665
26323,478_330_80,-0.8330408931569984
26323,478_330_81,0.015300090448285467
26323,478_330_82,4.067588717272916
26323,478_330_83,-0.11531201567592536
26323,478_330_84,-0.5936803660837348
26323,478_330_85,1.6736413977615376
26323,478_330_86,0.6809852223201294
26323,478_330_87,-1.1475829209723458
26323,478_330_88,-1.0300517772853264
26323,478_330_89,-0.5066203380358002
26323,478_330_90,0.5228594123475835
26323,478_330_91,0.39125999834808145
26323,478_330_92,-0.19913129369887117
26323,478_330_93,1.62158807949152
26323,478_330_94,1.7603794790932432
26323,478_330_95,1.1016715391783212
26323,478_330_96,-1.1416190385797536
26323,478_330_97,0.015823167172527342
26323,478_330_98,-1.7428855926632296
26323,478_330_99,1.2091127279703544
26323,478_330_100,3.9851484423443027
26323,478_330_101,-3.970893765699221
26323,478_330_102,1.9607286272172462
26323,478_330_103,0.20280350544133363
26323,478_330_104,-1.5715210114427416
26323,478_330_105,-0.4416384205202509
26323,478_330_106,-1.0383493277685256
26323,478_330_107,-2.7078457828869804
26323,478_330_108,3.3541506094832454
26323,478_330_109,-0.008087324878827965
26323,478_330_110,-0.8815506532267843
26323,478_330_111,1.7796690028354596
26323,478_330_112,-0.10552638084800048
26323,478_330_113,-0.027599779300636493
26323,478_330_114,0.7763021233904733
26323,478_330_115,-1.5639325839870533
26323,478_330_116,-0.2952539134615283
26323,478_330_117,-2.0650587111345646
26323,478_330_118,-3.3870276229216576
26323,478_330_119,0.33490411003775883
26323,478_330_120,-0.34438051545862286
26323,478_330_121,0.5466762477255899
26323,478_330_122,0.6323700795214711
26323,478_330_123,-1.006432247611426
26323,478_330_124,0.4738889490101446
26323,478_330_125,3.338830421053584
26323,478_330_126,-0.4161162287960319
26323,478_330_127,3.852351795991576
26323,478_330_128,-0.27767248044665827
26323,478_330_129,-0.9928065541220658
26323,478_330_130,-0.036663871526045465
26323,478_330_131,1.003018728451131
26323,478_330_132,-0.9241832161160112
26323,478_330_133,-0.25441317830214216
26323,478_330_134,0.008064033896044036
26323,478_330_135,-0.4427921132451722
26323,478_330_136,-0.18503259291955026
26323,478_330_137,-0.9803673606489525
26323,478_330_138,0.22407859326760016
26323,478_330_139,-0.7422946945930345
26323,478_330_140,1.2325138579402894
26323,478_330_141,-0.9582506777754338
26323,478_330_142,-0.5567283625125858
26323,478_330_143,0.15229870210419244
26323,478_330_144,-0.9037558202504488
26323,478_330_145,0.7504510575575598
26323,478_330_146,0.22369206011071874
26323,478_330_147,0.07090810170444382
26323,478_330_148,-0.49187114131410087
26323,478_330_149,0.1518727097687825
26323,478_330_150,1.1682880073822572
26323,478_330_151,0.05410385592444801
26323,478_330_152,0.5757916146851652
26323,478_330_153,-0.8741800136046205
26323,478_330_154,-0.8927050533263804
26323,478_330_155,0.3268875058569232
26323,478_330_156,2.493908849818769
26323,478_330_157,-0.7144982184891038
26323,478_330_158,-3.8983087962258693
26323,478_330_159,-0.545718275901279
26323,478_330_160,0.8909757229677041
26323,478_330_161,-1.4303261275675805
26323,478_330_162,-0.18864614337989902
26323,478_330_163,-0.0668336602636122
26323,478_330_164,-0.15923012551609403
26323,478_330_165,0.3207817294777419
26323,478_330_166,-0.6166376220209585
26323,478_330_167,-0.9269688313596285
26323,478_330_168,-0.024325046361168574
26323,478_330_169,0.4403453503619322
26323,478_330_170,-0.3066778999602334
26323,478_330_171,1.0717597624506956
26323,478_330_172,1.858521133260174
